ÍLÁ	257	3272	0.00005
ESÍ	257	3273	0.00005
TĚP	257	3274	0.00005
ÍNU	257	3275	0.00005
ĚSI	257	3276	0.00005
ĚŠI	257	3277	0.00005
ADŽ	257	3278	0.00005
MÍŠ	257	3279	0.00005
PÍT	257	3280	0.00005
ČCE	257	3281	0.00005
LIZ	257	3282	0.00005
LÉV	256	3283	0.00005
ÁČI	256	3284	0.00005
TOD	256	3285	0.00005
LNA	255	3286	0.00005
ZKŘ	255	3287	0.00005
OBD	255	3288	0.00005
ÍMC	255	3289	0.00005
ANB	254	3290	0.00005
RTÍ	254	3291	0.00005
IÁN	254	3292	0.00005
ERM	254	3293	0.00005
DRÝ	253	3294	0.00005
ŠLY	253	3295	0.00005
PLI	253	3296	0.00005
VÉS	253	3297	0.00005
MES	253	3298	0.00005
ŽDÁ	253	3299	0.00005
TKE	252	3300	0.00005
IČI	252	3301	0.00005
MCO	252	3302	0.00005
VKU	252	3303	0.00005
ILK	252	3304	0.00005
VIK	252	3305	0.00005
TIM	252	3306	0.00005
SOR	252	3307	0.00005
ILL	252	3308	0.00005
ĚNÁ	251	3309	0.00005
YBN	251	3310	0.00005
ÉDN	251	3311	0.00005
ÉNU	251	3312	0.00005
LÁŘ	251	3313	0.00005
ONK	250	3314	0.00005
EDR	250	3315	0.00005
URY	249	3316	0.00005
ÁCL	249	3317	0.00005
JVÍ	249	3318	0.00005
EHK	249	3319	0.00005
UVÁ	249	3320	0.00005
ÁRE	249	3321	0.00005
ŠUJ	249	3322	0.00005
JEK	249	3323	0.00005
GIL	249	3324	0.00005
SHL	248	3325	0.00005
UNO	248	3326	0.00005
AUČ	248	3327	0.00005
TÍŠ	248	3328	0.00005
ÍBÍ	248	3329	0.00005
MŘÍ	248	3330	0.00005
PNO	248	3331	0.00005
ÁPE	248	3332	0.00005
EAN	248	3333	0.00005
TÍŽ	247	3334	0.00005
LIJ	247	3335	0.00005
RDO	247	3336	0.00005
RAŤ	247	3337	0.00005
VŮR	247	3338	0.00005
LEŠ	247	3339	0.00005
HEZ	247	3340	0.00005
IEN	247	3341	0.00005
EKY	246	3342	0.00005
KRM	246	3343	0.00005
HYS	246	3344	0.00005
ÁŠŤ	246	3345	0.00005
UCN	246	3346	0.00005
ABĚ	246	3347	0.00005
ŽDO	246	3348	0.00005
ÝŠI	245	3349	0.00005
PĚJ	245	3350	0.00005
EKV	245	3351	0.00005
IMU	245	3352	0.00005
DUB	244	3353	0.00005
ABL	244	3354	0.00005
VYŘ	244	3355	0.00005
UŽK	244	3356	0.00005
VUK	244	3357	0.00005
ÍDK	243	3358	0.00005
YTL	243	3359	0.00005
ŠEV	243	3360	0.00005
OHÉ	243	3361	0.00005
HÁP	243	3362	0.00005
ALB	243	3363	0.00005
TUL	243	3364	0.00005
ÚŘA	243	3365	0.00005
ÁTY	243	3366	0.00005
UIS	243	3367	0.00005
YŠT	242	3368	0.00005
ATS	242	3369	0.00005
TST	242	3370	0.00005
HUM	242	3371	0.00005
RNE	242	3372	0.00005
HVI	242	3373	0.00005
NÉS	242	3374	0.00005
QUI	242	3375	0.00005
TKN	241	3376	0.00005
JAR	241	3377	0.00005
BŘÍ	241	3378	0.00005
ÁTÝ	241	3379	0.00005
SUC	241	3380	0.00005
JIŠ	241	3381	0.00005
PÍC	241	3382	0.00005
ERL	241	3383	0.00005
JÁŠ	241	3384	0.00005
KEN	240	3385	0.00005
VĚŠ	240	3386	0.00005
ZEŇ	240	3387	0.00005
VIH	240	3388	0.00005
DÁK	240	3389	0.00005
VYČ	240	3390	0.00005
UNE	240	3391	0.00005
KAB	240	3392	0.00005
JAM	240	3393	0.00005
TŘN	240	3394	0.00005
PEŠ	240	3395	0.00005
ZAŘ	239	3396	0.00005
DID	239	3397	0.00005
IUM	239	3398	0.00005
ĚČÍ	239	3399	0.00005
SPE	238	3400	0.00005
PŮV	238	3401	0.00005
ISO	238	3402	0.00005
ZVÁ	237	3403	0.00005
ALS	237	3404	0.00005
SCE	237	3405	0.00005
HAZ	237	3406	0.00005
YHO	237	3407	0.00005
NGE	236	3408	0.00005
TVE	236	3409	0.00005
AGI	236	3410	0.00005
OZR	235	3411	0.00005
VAV	235	3412	0.00005
PĚS	235	3413	0.00005
TRČ	235	3414	0.00005
SYP	235	3415	0.00005
ITV	235	3416	0.00005
DEB	235	3417	0.00005
ÝKA	235	3418	0.00005
YTA	235	3419	0.00005
EJK	235	3420	0.00005
ÁBA	235	3421	0.00005
ÁŽK	235	3422	0.00005
UMO	235	3423	0.00005
RMÁ	235	3424	0.00005
GER	235	3425	0.00005
UEL	235	3426	0.00005
ĚŘE	234	3427	0.00005
ÁVR	234	3428	0.00005
BEJ	234	3429	0.00005
RLA	234	3430	0.00005
OŠÍ	233	3431	0.00005
ŘIZ	233	3432	0.00005
ERK	233	3433	0.00005
HVA	233	3434	0.00005
RUM	233	3435	0.00005
ÁHY	233	3436	0.00005
LAŽ	233	3437	0.00005
ĚTU	233	3438	0.00005
MĚŠ	233	3439	0.00005
HMO	233	3440	0.00005
NON	233	3441	0.00005
UKN	232	3442	0.00005
ÍLÝ	232	3443	0.00005
YZN	232	3444	0.00005
TKŮ	232	3445	0.00005
LMO	232	3446	0.00005
ZEK	232	3447	0.00005
TYD	232	3448	0.00005
PCI	232	3449	0.00005
YBÍ	231	3450	0.00005
ZPU	231	3451	0.00005
ÉVA	231	3452	0.00005
ÍBY	231	3453	0.00005
UBN	231	3454	0.00005
RIZ	231	3455	0.00005
ŘAT	230	3456	0.00005
ĚDÍ	230	3457	0.00005
JMO	230	3458	0.00005
MKY	230	3459	0.00005
EZT	230	3460	0.00005
JAD	230	3461	0.00005
JOZ	230	3462	0.00005
CLA	229	3463	0.00004
HÝC	229	3464	0.00004
ÁDL	229	3465	0.00004
YBA	229	3466	0.00004
ZUŘ	229	3467	0.00004
TOŤ	229	3468	0.00004
TÝK	229	3469	0.00004
DÁŠ	229	3470	0.00004
ČAT	229	3471	0.00004
ITN	229	3472	0.00004
RTO	228	3473	0.00004
SEŇ	228	3474	0.00004
TRŽ	228	3475	0.00004
TUŠ	228	3476	0.00004
ŠKL	228	3477	0.00004
TAC	227	3478	0.00004
ENŮ	227	3479	0.00004
TÁD	227	3480	0.00004
ZHŮ	227	3481	0.00004
BED	227	3482	0.00004
ÉNK	227	3483	0.00004
OVZ	227	3484	0.00004
ČIV	226	3485	0.00004
JON	226	3486	0.00004
ZÁD	226	3487	0.00004
ŽBĚ	226	3488	0.00004
BST	226	3489	0.00004
DBO	226	3490	0.00004
KRK	226	3491	0.00004
IBL	226	3492	0.00004
SIR	226	3493	0.00004
ÚCT	225	3494	0.00004
BRY	225	3495	0.00004
LUM	225	3496	0.00004
YLE	225	3497	0.00004
TŮL	225	3498	0.00004
EJZ	225	3499	0.00004
LIÁ	225	3500	0.00004
ELL	225	3501	0.00004
EON	225	3502	0.00004
REP	225	3503	0.00004
JOŠ	225	3504	0.00004
UDÝ	224	3505	0.00004
OMK	224	3506	0.00004
LHA	224	3507	0.00004
VAP	224	3508	0.00004
APC	224	3509	0.00004
ŠLÉ	224	3510	0.00004
CÁT	224	3511	0.00004
ŘIH	224	3512	0.00004
KTŮ	224	3513	0.00004
AJO	224	3514	0.00004
IMP	224	3515	0.00004
ÝVO	224	3516	0.00004
CHÉ	223	3517	0.00004
DBY	223	3518	0.00004
STM	223	3519	0.00004
ČNE	223	3520	0.00004
ECN	223	3521	0.00004
OVL	223	3522	0.00004
RTA	223	3523	0.00004
PIJ	223	3524	0.00004
ZLÝ	222	3525	0.00004
HŮV	222	3526	0.00004
ŘKA	222	3527	0.00004
ŠNO	222	3528	0.00004
ĚRE	222	3529	0.00004
ITK	222	3530	0.00004
TÍR	222	3531	0.00004
EJH	221	3532	0.00004
PSY	221	3533	0.00004
ORC	221	3534	0.00004
LIA	221	3535	0.00004
RŮS	221	3536	0.00004
EFR	221	3537	0.00004
NÍT	220	3538	0.00004
PÁD	220	3539	0.00004
DVI	220	3540	0.00004
DPL	220	3541	0.00004
CIO	220	3542	0.00004
KVR	220	3543	0.00004
BŘI	219	3544	0.00004
NOZ	219	3545	0.00004
SHO	219	3546	0.00004
ADB	219	3547	0.00004
USŤ	219	3548	0.00004
OSÁ	219	3549	0.00004
TYN	219	3550	0.00004
UPC	219	3551	0.00004
ÉPE	219	3552	0.00004
ĚTR	218	3553	0.00004
YKU	218	3554	0.00004
GEL	218	3555	0.00004
VÝV	218	3556	0.00004
ÉHA	217	3557	0.00004
ZAŠ	217	3558	0.00004
YNÁ	217	3559	0.00004
ŽCE	217	3560	0.00004
UŘÍ	217	3561	0.00004
LKE	217	3562	0.00004
PIČ	217	3563	0.00004
LHO	217	3564	0.00004
ĚLÍ	216	3565	0.00004
HEB	216	3566	0.00004
DLÉ	216	3567	0.00004
OTČ	216	3568	0.00004
ĚLN	215	3569	0.00004
DÁŘ	215	3570	0.00004
ÁLU	215	3571	0.00004
OZA	215	3572	0.00004
BOS	215	3573	0.00004
CTN	215	3574	0.00004
FAN	215	3575	0.00004
IHU	215	3576	0.00004
IČC	215	3577	0.00004
ŽKU	215	3578	0.00004
ÝSL	215	3579	0.00004
ĚRY	215	3580	0.00004
GIE	215	3581	0.00004
CAP	215	3582	0.00004
SAZ	214	3583	0.00004
PÍN	214	3584	0.00004
ÁBE	214	3585	0.00004
AŠK	214	3586	0.00004
DŮL	214	3587	0.00004
ĚTS	214	3588	0.00004
RAI	214	3589	0.00004
NIÁ	214	3590	0.00004
CIÁ	214	3591	0.00004
PTE	213	3592	0.00004
APÁ	213	3593	0.00004
JCE	213	3594	0.00004
HÁV	213	3595	0.00004
RZY	213	3596	0.00004
ÍMN	212	3597	0.00004
VLÍ	212	3598	0.00004
UMŘ	212	3599	0.00004
PJA	212	3600	0.00004
RDL	212	3601	0.00004
ŤTE	212	3602	0.00004
ADV	212	3603	0.00004
NDU	212	3604	0.00004
ZVR	212	3605	0.00004
UŽS	211	3606	0.00004
ĚNĚ	211	3607	0.00004
PĚŠ	211	3608	0.00004
AHÝ	211	3609	0.00004
TAS	211	3610	0.00004
VRZ	211	3611	0.00004
ŽKÉ	211	3612	0.00004
UVU	211	3613	0.00004
ÍŘÍ	211	3614	0.00004
YTN	211	3615	0.00004
REA	211	3616	0.00004
IKE	210	3617	0.00004
IVY	210	3618	0.00004
SRO	210	3619	0.00004
ASÍ	210	3620	0.00004
OJD	210	3621	0.00004
OVK	210	3622	0.00004
ÍTK	210	3623	0.00004
MAG	210	3624	0.00004
BUS	210	3625	0.00004
SÍN	209	3626	0.00004
TÍV	209	3627	0.00004
YDĚ	209	3628	0.00004
ATC	209	3629	0.00004
HÝB	209	3630	0.00004
OBV	209	3631	0.00004
BAA	209	3632	0.00004
BÁC	208	3633	0.00004
ZÍC	208	3634	0.00004
ÚŽA	208	3635	0.00004
YPO	208	3636	0.00004
VZÍ	208	3637	0.00004
CHM	207	3638	0.00004
DYK	207	3639	0.00004
NÁK	207	3640	0.00004
GOV	207	3641	0.00004
TYL	207	3642	0.00004
ACU	207	3643	0.00004
IŽŠ	206	3644	0.00004
ÚTĚ	206	3645	0.00004
DOČ	206	3646	0.00004
AFA	206	3647	0.00004
SUL	206	3648	0.00004
VRŠ	205	3649	0.00004
EZV	205	3650	0.00004
ÍŘA	205	3651	0.00004
EDB	205	3652	0.00004
UMU	205	3653	0.00004
TNE	205	3654	0.00004
TOC	205	3655	0.00004
ODZ	205	3656	0.00004
FOV	205	3657	0.00004
MOL	204	3658	0.00004
UDK	204	3659	0.00004
ÁHÁ	204	3660	0.00004
RVÉ	203	3661	0.00004
ŽÍH	203	3662	0.00004
DČI	203	3663	0.00004
ŇAT	203	3664	0.00004
REB	203	3665	0.00004
ŘUJ	203	3666	0.00004
PAŽ	203	3667	0.00004
SÍŠ	203	3668	0.00004
SLÝ	203	3669	0.00004
FER	203	3670	0.00004
ČÍV	202	3671	0.00004
LÍP	202	3672	0.00004
EĎT	202	3673	0.00004
THE	202	3674	0.00004
OGR	202	3675	0.00004
ALQ	202	3676	0.00004
LQU	202	3677	0.00004
STS	201	3678	0.00004
YDR	201	3679	0.00004
ŠIK	201	3680	0.00004
EDT	201	3681	0.00004
ÝRA	201	3682	0.00004
UND	201	3683	0.00004
ULÁ	201	3684	0.00004
MOÁ	201	3685	0.00004
JĎT	200	3686	0.00004
OKŘ	200	3687	0.00004
OSR	200	3688	0.00004
ODŘ	200	3689	0.00004
DŘI	200	3690	0.00004
ÁČÍ	200	3691	0.00004
KUC	200	3692	0.00004
AON	200	3693	0.00004
EOR	200	3694	0.00004
EŠŤ	199	3695	0.00004
SPU	199	3696	0.00004
ŽLU	199	3697	0.00004
UBĚ	199	3698	0.00004
DOŽ	199	3699	0.00004
ŠÍL	199	3700	0.00004
ZSK	199	3701	0.00004
DŮK	198	3702	0.00004
OHŮ	198	3703	0.00004
VNU	198	3704	0.00004
LIP	198	3705	0.00004
UZL	198	3706	0.00004
ČIŠ	198	3707	0.00004
BÍT	198	3708	0.00004
ÁZO	198	3709	0.00004
UĎT	198	3710	0.00004
FIE	198	3711	0.00004
HIÁ	198	3712	0.00004
YTU	197	3713	0.00004
UVY	197	3714	0.00004
ECÍ	197	3715	0.00004
UBU	197	3716	0.00004
NĚD	197	3717	0.00004
VEK	197	3718	0.00004
AMÝ	197	3719	0.00004
IDŮ	197	3720	0.00004
VAŘ	197	3721	0.00004
ÁNŮ	197	3722	0.00004
RKR	197	3723	0.00004
EZÁ	197	3724	0.00004
UNU	197	3725	0.00004
ÁHU	197	3726	0.00004
VRN	197	3727	0.00004
UVN	197	3728	0.00004
BLU	196	3729	0.00004
VZE	196	3730	0.00004
CTÍ	196	3731	0.00004
ŘÁL	196	3732	0.00004
VČA	196	3733	0.00004
VÁK	196	3734	0.00004
ŽDÍ	196	3735	0.00004
JIŘ	196	3736	0.00004
ŘÁN	196	3737	0.00004
ESY	195	3738	0.00004
LÍS	195	3739	0.00004
DÍC	195	3740	0.00004
TKL	195	3741	0.00004
IZN	195	3742	0.00004
ISU	195	3743	0.00004
BÝK	195	3744	0.00004
NJA	195	3745	0.00004
FIC	195	3746	0.00004
TÝŘ	194	3747	0.00004
VÝT	194	3748	0.00004
ELZ	194	3749	0.00004
DHE	194	3750	0.00004
AMB	194	3751	0.00004
RÁŠ	194	3752	0.00004
MPR	194	3753	0.00004
DDA	193	3754	0.00004
CTÉ	193	3755	0.00004
OŽÁ	193	3756	0.00004
SYT	193	3757	0.00004
SUN	193	3758	0.00004
VÍK	192	3759	0.00004
ÚRO	192	3760	0.00004
PLÝ	192	3761	0.00004
BÍJ	192	3762	0.00004
OŽT	192	3763	0.00004
EHR	192	3764	0.00004
PUK	192	3765	0.00004
OTÍ	192	3766	0.00004
HLÝ	191	3767	0.00004
ČEP	191	3768	0.00004
DEŘ	191	3769	0.00004
RDÍ	191	3770	0.00004
UZI	191	3771	0.00004
ĚZI	191	3772	0.00004
ŠEJ	191	3773	0.00004
MIK	191	3774	0.00004
URI	191	3775	0.00004
GAR	191	3776	0.00004
ENJ	191	3777	0.00004
ENZ	191	3778	0.00004
TVI	190	3779	0.00004
TYS	190	3780	0.00004
YBR	190	3781	0.00004
MHL	190	3782	0.00004
DČE	190	3783	0.00004
AKH	190	3784	0.00004
CAL	190	3785	0.00004
OJM	190	3786	0.00004
AAL	190	3787	0.00004
ECI	190	3788	0.00004
IAL	190	3789	0.00004
FIN	190	3790	0.00004
OČT	189	3791	0.00004
NZO	189	3792	0.00004
LTE	189	3793	0.00004
IRA	189	3794	0.00004
YBÁ	189	3795	0.00004
ŘST	189	3796	0.00004
RLE	189	3797	0.00004
KHL	189	3798	0.00004
DKE	189	3799	0.00004
BÁŘ	189	3800	0.00004
UŽN	188	3801	0.00004
ÝČE	188	3802	0.00004
BAJ	188	3803	0.00004
LŮV	188	3804	0.00004
ALD	188	3805	0.00004
RYZ	187	3806	0.00004
EJB	187	3807	0.00004
MĚV	187	3808	0.00004
KLY	187	3809	0.00004
EPU	187	3810	0.00004
BÁN	187	3811	0.00004
UCT	187	3812	0.00004
ATL	187	3813	0.00004
IDM	187	3814	0.00004
VDY	187	3815	0.00004
RŠE	186	3816	0.00004
REČ	186	3817	0.00004
TĚR	186	3818	0.00004
TŠI	186	3819	0.00004
EPS	186	3820	0.00004
ÝZN	186	3821	0.00004
HŮM	185	3822	0.00004
LUL	185	3823	0.00004
UML	185	3824	0.00004
VEŇ	185	3825	0.00004
DRC	185	3826	0.00004
ČEŽ	185	3827	0.00004
SIE	185	3828	0.00004
EGO	185	3829	0.00004
ÚKO	184	3830	0.00004
PEM	184	3831	0.00004
ZTA	184	3832	0.00004
YPU	184	3833	0.00004
HET	184	3834	0.00004
VĚĎ	184	3835	0.00004
VAK	184	3836	0.00004
OLD	184	3837	0.00004
PUT	184	3838	0.00004
ÉŘE	184	3839	0.00004
KRČ	184	3840	0.00004
KAŠ	184	3841	0.00004
VLI	184	3842	0.00004
CKA	183	3843	0.00004
ĚDK	183	3844	0.00004
ÁVC	183	3845	0.00004
TLÉ	183	3846	0.00004
ŽEJ	183	3847	0.00004
ZBL	183	3848	0.00004
KŮV	183	3849	0.00004
IŘÍ	183	3850	0.00004
ARB	183	3851	0.00004
AŽO	183	3852	0.00004
JDŘ	183	3853	0.00004
EXP	183	3854	0.00004
EZÍ	182	3855	0.00004
ÍBU	182	3856	0.00004
ZÍR	182	3857	0.00004
ZÁB	182	3858	0.00004
TÝD	182	3859	0.00004
ČEŘ	182	3860	0.00004
BOÁ	182	3861	0.00004
ZBĚ	181	3862	0.00004
EOP	181	3863	0.00004
BUC	181	3864	0.00004
VAČ	181	3865	0.00004
EČT	181	3866	0.00004
OPS	181	3867	0.00004
EŽT	181	3868	0.00004
MIÁ	181	3869	0.00004
AHN	180	3870	0.00004
ČTU	180	3871	0.00004
ZJI	180	3872	0.00004
RKL	180	3873	0.00004
EBÍ	179	3874	0.00004
ÁDV	179	3875	0.00004
DĚČ	179	3876	0.00004
HTÍ	179	3877	0.00004
ZMÍ	179	3878	0.00004
NÍČ	179	3879	0.00004
UZS	179	3880	0.00004
DNŮ	179	3881	0.00004
ASÁ	179	3882	0.00004
VÝZ	179	3883	0.00004
LIO	179	3884	0.00004
EOL	179	3885	0.00004
EGA	179	3886	0.00004
EVÁ	178	3887	0.00003
OZŠ	178	3888	0.00003
JÁS	178	3889	0.00003
TNU	178	3890	0.00003
OŘA	178	3891	0.00003
ZBÝ	178	3892	0.00003
MĚK	178	3893	0.00003
SYC	178	3894	0.00003
ÁDR	178	3895	0.00003
ZKL	177	3896	0.00003
ÍDE	177	3897	0.00003
HÝL	177	3898	0.00003
YKŘ	177	3899	0.00003
MDL	177	3900	0.00003
CIN	177	3901	0.00003
RBA	177	3902	0.00003
MNI	177	3903	0.00003
ŠTA	177	3904	0.00003
LAR	177	3905	0.00003
ĚZN	177	3906	0.00003
KÝV	177	3907	0.00003
ZAU	177	3908	0.00003
ÁJM	177	3909	0.00003
ABÝ	176	3910	0.00003
TET	176	3911	0.00003
JMĚ	176	3912	0.00003
DUK	176	3913	0.00003
HTE	176	3914	0.00003
EMP	176	3915	0.00003
IRI	176	3916	0.00003
ONŮ	175	3917	0.00003
KNÉ	175	3918	0.00003
SVE	175	3919	0.00003
AZV	175	3920	0.00003
JUJ	175	3921	0.00003
ÁDH	175	3922	0.00003
ÁPI	175	3923	0.00003
EDP	175	3924	0.00003
MTE	175	3925	0.00003
BSO	175	3926	0.00003
BÍH	174	3927	0.00003
ÁRY	174	3928	0.00003
ŠAF	174	3929	0.00003
ÁTA	174	3930	0.00003
RAG	174	3931	0.00003
ZTO	174	3932	0.00003
IZÁ	174	3933	0.00003
ÁNB	174	3934	0.00003
JNÁ	173	3935	0.00003
ZEZ	173	3936	0.00003
KTA	173	3937	0.00003
ŘIŽ	173	3938	0.00003
OBT	173	3939	0.00003
AŽU	173	3940	0.00003
ÉLK	173	3941	0.00003
CII	173	3942	0.00003
ČÍH	172	3943	0.00003
NOČ	172	3944	0.00003
ĚŠT	172	3945	0.00003
ÚSM	172	3946	0.00003
DKÝ	172	3947	0.00003
HOŠ	172	3948	0.00003
RII	172	3949	0.00003
ÚŘE	172	3950	0.00003
MEI	172	3951	0.00003
NBŮ	172	3952	0.00003
ODJ	171	3953	0.00003
NČE	171	3954	0.00003
IŠŤ	171	3955	0.00003
SVR	171	3956	0.00003
OZČ	171	3957	0.00003
UHE	171	3958	0.00003
RBU	171	3959	0.00003
AVB	170	3960	0.00003
ČAR	170	3961	0.00003
LÁL	170	3962	0.00003
AŘS	170	3963	0.00003
ZBI	170	3964	0.00003
ZČI	170	3965	0.00003
LÁH	170	3966	0.00003
UDÉ	170	3967	0.00003
EPÍ	170	3968	0.00003
ĚVÁ	170	3969	0.00003
DIE	170	3970	0.00003
POE	170	3971	0.00003
NKÁ	169	3972	0.00003
USP	169	3973	0.00003
TMĚ	169	3974	0.00003
VEĎ	169	3975	0.00003
KUR	169	3976	0.00003
ZRÁ	169	3977	0.00003
ADŮ	169	3978	0.00003
ĚHU	169	3979	0.00003
BKL	169	3980	0.00003
DIK	169	3981	0.00003
ZNU	168	3982	0.00003
ERP	168	3983	0.00003
ÍNS	168	3984	0.00003
DTÍ	168	3985	0.00003
DVÉ	168	3986	0.00003
JSP	168	3987	0.00003
NTÁ	168	3988	0.00003
DÁC	167	3989	0.00003
ZST	167	3990	0.00003
TVU	167	3991	0.00003
ÍMT	167	3992	0.00003
PÍM	167	3993	0.00003
RIO	167	3994	0.00003
RHÁ	167	3995	0.00003
ÍŘS	167	3996	0.00003
ARŮ	166	3997	0.00003
RVÍ	166	3998	0.00003
ÁJI	166	3999	0.00003
YJD	166	4000	0.00003
MDE	166	4001	0.00003
ÍNÍ	166	4002	0.00003
ÁKU	166	4003	0.00003
OMÝ	166	4004	0.00003
EDŮ	166	4005	0.00003
SLÉ	166	4006	0.00003
ĚŠÍ	166	4007	0.00003
BIS	166	4008	0.00003
ULK	166	4009	0.00003
ITS	166	4010	0.00003
REG	166	4011	0.00003
ŮVA	166	4012	0.00003
HOK	166	4013	0.00003
JEČ	165	4014	0.00003
ŽKÝ	165	4015	0.00003
VCI	165	4016	0.00003
MCI	165	4017	0.00003
DHO	165	4018	0.00003
ÍŠN	165	4019	0.00003
NDS	165	4020	0.00003
SER	165	4021	0.00003
MUE	165	4022	0.00003
MPA	165	4023	0.00003
CIA	165	4024	0.00003
ZKÉ	164	4025	0.00003
PĚN	164	4026	0.00003
OZŘ	164	4027	0.00003
ASV	164	4028	0.00003
ESC	164	4029	0.00003
CAD	164	4030	0.00003
OJT	164	4031	0.00003
RÁB	164	4032	0.00003
TUZ	164	4033	0.00003
ITŮ	164	4034	0.00003
PTĚ	164	4035	0.00003
MIŽ	163	4036	0.00003
BUK	163	4037	0.00003
ŽNA	163	4038	0.00003
TÝL	163	4039	0.00003
OSN	163	4040	0.00003
LŠT	163	4041	0.00003
ASM	163	4042	0.00003
ŽER	163	4043	0.00003
LČI	163	4044	0.00003
AGN	163	4045	0.00003
SÁZ	163	4046	0.00003
ASŮ	162	4047	0.00003
EVU	162	4048	0.00003
AMH	162	4049	0.00003
BŠÍ	162	4050	0.00003
RDA	162	4051	0.00003
KET	162	4052	0.00003
TÁČ	162	4053	0.00003
KVI	162	4054	0.00003
BÁK	162	4055	0.00003
VÝH	162	4056	0.00003
ÚČE	162	4057	0.00003
EFI	162	4058	0.00003
IŽK	161	4059	0.00003
TAŽ	161	4060	0.00003
LVA	161	4061	0.00003
OJU	161	4062	0.00003
RGE	161	4063	0.00003
FEL	161	4064	0.00003
JMU	161	4065	0.00003
VIZ	160	4066	0.00003
BIC	160	4067	0.00003
ULY	160	4068	0.00003
KŮŽ	160	4069	0.00003
RÁH	160	4070	0.00003
NÍV	160	4071	0.00003
RVI	160	4072	0.00003
DČÍ	160	4073	0.00003
ÝBO	160	4074	0.00003
ĎÁB	160	4075	0.00003
EBÁ	160	4076	0.00003
HRY	160	4077	0.00003
UOV	160	4078	0.00003
DRE	160	4079	0.00003
ÚSP	160	4080	0.00003
IÓN	160	4081	0.00003
SÍD	159	4082	0.00003
EBÝ	159	4083	0.00003
BEK	159	4084	0.00003
UŠL	159	4085	0.00003
ÍMĚ	159	4086	0.00003
EZŮ	159	4087	0.00003
OLB	159	4088	0.00003
EUV	159	4089	0.00003
TAB	159	4090	0.00003
KÁŘ	159	4091	0.00003
VŘÍ	159	4092	0.00003
PTS	159	4093	0.00003
ÁMÝ	158	4094	0.00003
SID	158	4095	0.00003
ŽNI	158	4096	0.00003
RŽO	158	4097	0.00003
ILS	158	4098	0.00003
ČÍŠ	158	4099	0.00003
HLT	158	4100	0.00003
ÁTR	158	4101	0.00003
SEZ	158	4102	0.00003
ÁSC	158	4103	0.00003
HRK	158	4104	0.00003
LÝV	157	4105	0.00003
BCE	157	4106	0.00003
MRK	157	4107	0.00003
YKY	157	4108	0.00003
UJA	157	4109	0.00003
ĎME	157	4110	0.00003
PIŠ	157	4111	0.00003
ŠSK	157	4112	0.00003
IJM	157	4113	0.00003
NSE	157	4114	0.00003
NOD	157	4115	0.00003
GRE	157	4116	0.00003
IČT	156	4117	0.00003
SUK	156	4118	0.00003
PEŽ	156	4119	0.00003
ÚMY	156	4120	0.00003
ĚTY	156	4121	0.00003
ÁŠN	156	4122	0.00003
ŽÍZ	156	4123	0.00003
ĚPÁ	156	4124	0.00003
NKŮ	156	4125	0.00003
NAO	156	4126	0.00003
FAB	156	4127	0.00003
OSY	155	4128	0.00003
YŠN	155	4129	0.00003
BUB	155	4130	0.00003
RNY	155	4131	0.00003
AOP	155	4132	0.00003
KCE	155	4133	0.00003
CIV	155	4134	0.00003
OSS	155	4135	0.00003
MÍL	154	4136	0.00003
ĚTŘ	154	4137	0.00003
IHY	154	4138	0.00003
ÁKE	154	4139	0.00003
ŠAN	154	4140	0.00003
ĚŠN	154	4141	0.00003
KIL	154	4142	0.00003
RMI	153	4143	0.00003
JIZ	153	4144	0.00003
YPÁ	153	4145	0.00003
YDE	153	4146	0.00003
UZÍ	153	4147	0.00003
ŘER	153	4148	0.00003
SMO	153	4149	0.00003
RYJ	153	4150	0.00003
SBO	153	4151	0.00003
DSO	153	4152	0.00003
ASC	153	4153	0.00003
ÚZE	153	4154	0.00003
AVT	153	4155	0.00003
OÁM	153	4156	0.00003
JPR	152	4157	0.00003
OŠA	152	4158	0.00003
VPR	152	4159	0.00003
MNA	152	4160	0.00003
AZÝ	152	4161	0.00003
ÍHÁ	152	4162	0.00003
DRT	152	4163	0.00003
ZRC	152	4164	0.00003
NTN	152	4165	0.00003
BSK	152	4166	0.00003
ĚLS	152	4167	0.00003
OPT	152	4168	0.00003
TYK	152	4169	0.00003
MUL	152	4170	0.00003
EAL	152	4171	0.00003
KÉS	152	4172	0.00003
ZAŽ	151	4173	0.00003
VĚM	151	4174	0.00003
ZHR	151	4175	0.00003
UFÁ	151	4176	0.00003
NTŮ	151	4177	0.00003
DIŽ	151	4178	0.00003
IDÁ	151	4179	0.00003
RTU	151	4180	0.00003
AMM	151	4181	0.00003
LÁR	151	4182	0.00003
ŽRA	151	4183	0.00003
RGI	151	4184	0.00003
LTA	150	4185	0.00003
ŤAL	150	4186	0.00003
NNA	150	4187	0.00003
ÝLÍ	150	4188	0.00003
ÍJÍ	150	4189	0.00003
USO	150	4190	0.00003
SEP	150	4191	0.00003
ŠKR	150	4192	0.00003
DIA	150	4193	0.00003
KAS	150	4194	0.00003
PAŘ	150	4195	0.00003
ŮŽK	150	4196	0.00003
SAC	150	4197	0.00003
PIR	150	4198	0.00003
FLE	150	4199	0.00003
ŮLN	149	4200	0.00003
IVC	149	4201	0.00003
ŘÍN	149	4202	0.00003
DKL	149	4203	0.00003
