ORIT	378804720	895	0.00025
CCES	378659754	896	0.00025
NOMI	378313625	897	0.00025
LUDE	378265356	898	0.00025
WANT	377712633	899	0.00025
NTRI	377487228	900	0.00025
URRE	376932500	901	0.00025
SUBS	376773850	902	0.00025
UMAN	376628470	903	0.00025
RAGE	376449312	904	0.00025
CURR	376358092	905	0.00025
ERCE	376052192	906	0.00025
NICA	376013122	907	0.00025
MMON	375812859	908	0.00025
ULTI	375533598	909	0.00025
UNTI	374738713	910	0.00025
EPEN	374723850	911	0.00025
ERMA	374706163	912	0.00025
GRAP	373884994	913	0.00025
EART	373323049	914	0.00025
OMMI	373231771	915	0.00025
ENCY	373160099	916	0.00025
ESCR	372931254	917	0.00025
TIVI	372883971	918	0.00025
NION	372761378	919	0.00025
AMON	372390903	920	0.00025
ADMI	372368832	921	0.00025
RAPH	371728804	922	0.00025
ENGL	370670041	923	0.00025
VATI	370385111	924	0.00025
REFO	370008185	925	0.00025
ANAL	369635575	926	0.00025
RVIC	369492417	927	0.00025
FREE	369432887	928	0.00025
EARN	369401207	929	0.00024
EDIT	368979748	930	0.00024
STEN	367973465	931	0.00024
ATEL	367621273	932	0.00024
REPO	367267078	933	0.00024
MOUN	367031049	934	0.00024
ITHI	365431991	935	0.00024
SPIR	364987348	936	0.00024
ULTU	364961118	937	0.00024
STAB	364791100	938	0.00024
WEST	364687247	939	0.00024
ELLE	364595849	940	0.00024
HUMA	364099278	941	0.00024
UTHO	363938772	942	0.00024
UNCT	363613935	943	0.00024
BERS	363206094	944	0.00024
MITT	363098147	945	0.00024
GURE	362920019	946	0.00024
LTUR	362809640	947	0.00024
TRON	362635517	948	0.00024
INGL	362556921	949	0.00024
ONVE	362243922	950	0.00024
RABL	361801064	951	0.00024
FOUR	361658650	952	0.00024
ARAT	360611404	953	0.00024
REVI	359826918	954	0.00024
VOLU	359824134	955	0.00024
BASE	359658718	956	0.00024
RNAL	358848279	957	0.00024
OWED	358705183	958	0.00024
ENDS	358258270	959	0.00024
ERTI	358099151	960	0.00024
SONA	358013510	961	0.00024
ACCE	357872714	962	0.00024
CHAP	357694647	963	0.00024
ORDS	357545215	964	0.00024
CIAT	357451316	965	0.00024
CELL	357193578	966	0.00024
OING	356873805	967	0.00024
LAIN	356650083	968	0.00024
GICA	356466613	969	0.00024
EDGE	356334401	970	0.00024
MONG	355951036	971	0.00024
DEPE	355799123	972	0.00024
DREN	355510582	973	0.00024
OPEN	355032115	974	0.00024
IFIE	354810291	975	0.00024
CORR	354644310	976	0.00024
IDED	354391011	977	0.00024
IALL	354296911	978	0.00023
IVIT	354039064	979	0.00023
RITE	353888868	980	0.00023
IETY	353863542	981	0.00023
TIFI	353521812	982	0.00023
ACTO	352746347	983	0.00023
ILLE	352336963	984	0.00023
ITAT	351235321	985	0.00023
ABLY	351158991	986	0.00023
HOLE	351090079	987	0.00023
SUAL	351037948	988	0.00023
HARD	350935788	989	0.00023
EPOR	350728175	990	0.00023
REGI	350083986	991	0.00023
OLVE	350072924	992	0.00023
RALL	350029600	993	0.00023
NEAR	349978168	994	0.00023
THEO	349947947	995	0.00023
AREA	349420371	996	0.00023
LOWI	349107380	997	0.00023
HOLD	349010007	998	0.00023
SOUR	348691444	999	0.00023
ERST	348493844	1000	0.00023
LACK	348372611	1001	0.00023
PRAC	347869298	1002	0.00023
ARTE	347712990	1003	0.00023
HOME	347260548	1004	0.00023
LOVE	346424799	1005	0.00023
ICIA	346352190	1006	0.00023
BELI	346206038	1007	0.00023
BODY	346172037	1008	0.00023
RMED	346003293	1009	0.00023
DEFI	345710785	1010	0.00023
LDRE	345131070	1011	0.00023
TYPE	345072172	1012	0.00023
LVES	344991951	1013	0.00023
ILDR	344636429	1014	0.00023
PONS	344264005	1015	0.00023
ARIN	344207061	1016	0.00023
VELY	344200591	1017	0.00023
OMME	343512836	1018	0.00023
PLOY	342925949	1019	0.00023
ROSS	342136702	1020	0.00023
NGIN	341905498	1021	0.00023
OFTE	341732469	1022	0.00023
NOTE	340523160	1023	0.00023
ORTI	340515028	1024	0.00023
SUCC	340035221	1025	0.00023
FTEN	339944748	1026	0.00023
VERT	338848833	1027	0.00022
AREN	338282436	1028	0.00022
OPME	338259886	1029	0.00022
LOPM	338135256	1030	0.00022
FIED	337734682	1031	0.00022
SEAR	337727747	1032	0.00022
ICIE	336872346	1033	0.00022
OMIC	336726918	1034	0.00022
OMES	336353999	1035	0.00022
SHIN	335816619	1036	0.00022
MPLO	335230378	1037	0.00022
UMEN	335180810	1038	0.00022
ALON	335160464	1039	0.00022
INVE	334841928	1040	0.00022
UALI	334791774	1041	0.00022
NNIN	334778447	1042	0.00022
TRIE	334654607	1043	0.00022
EARC	334566468	1044	0.00022
ELVE	334293585	1045	0.00022
LWAY	334194337	1046	0.00022
BUIL	334077340	1047	0.00022
GROW	333471460	1048	0.00022
AINI	333067906	1049	0.00022
THOD	332761193	1050	0.00022
EITH	332413283	1051	0.00022
CHRI	331612159	1052	0.00022
EALI	331598987	1053	0.00022
DECI	331379526	1054	0.00022
NECE	331010838	1055	0.00022
VERE	330650000	1056	0.00022
AMEN	330577234	1057	0.00022
IDUA	330376635	1058	0.00022
DERE	330355532	1059	0.00022
EIVE	329772317	1060	0.00022
UCCE	329569654	1061	0.00022
MPLI	328921041	1062	0.00022
CROS	328814234	1063	0.00022
MILI	328727510	1064	0.00022
SUBJ	328560179	1065	0.00022
HELP	328507099	1066	0.00022
ACTU	328431855	1067	0.00022
ARIS	328304617	1068	0.00022
ISCO	328104141	1069	0.00022
GRAN	327627994	1070	0.00022
ANNE	327385235	1071	0.00022
HRIS	327261342	1072	0.00022
OURC	327247268	1073	0.00022
ISSU	326837655	1074	0.00022
NAGE	326680952	1075	0.00022
LIMI	326379025	1076	0.00022
IVEL	326354022	1077	0.00022
URCE	326283643	1078	0.00022
GATI	325934488	1079	0.00022
HITE	325518809	1080	0.00022
PLAI	325446699	1081	0.00022
IDEA	325271929	1082	0.00022
RIBE	325256454	1083	0.00022
MPER	325109484	1084	0.00022
ELLI	324856043	1085	0.00022
NISH	324521599	1086	0.00022
PERT	324259457	1087	0.00022
ROPO	324217686	1088	0.00022
ANCI	324189413	1089	0.00021
NTAT	324050753	1090	0.00021
ENDI	324033487	1091	0.00021
RISE	323588043	1092	0.00021
SCIE	323344788	1093	0.00021
UBJE	323121414	1094	0.00021
GARD	322930349	1095	0.00021
ENED	322538833	1096	0.00021
OMAN	321879280	1097	0.00021
IMIT	321824897	1098	0.00021
TICS	321796071	1099	0.00021
RSIT	321766367	1100	0.00021
AKEN	321627490	1101	0.00021
ETHO	321544496	1102	0.00021
ETIC	321518506	1103	0.00021
ISED	321356505	1104	0.00021
NDIV	321109989	1105	0.00021
LABO	320567264	1106	0.00021
APTE	320469095	1107	0.00021
DUCA	320330758	1108	0.00021
URED	320095671	1109	0.00021
GENT	319956810	1110	0.00021
UCAT	319818352	1111	0.00021
CING	319726759	1112	0.00021
SOLU	319566034	1113	0.00021
ANTE	319498121	1114	0.00021
PERC	319462804	1115	0.00021
ROAD	319399268	1116	0.00021
EANS	319103630	1117	0.00021
AMIN	319020498	1118	0.00021
OBJE	318585260	1119	0.00021
NDAR	318498175	1120	0.00021
VIDU	317754984	1121	0.00021
EDIC	317729880	1122	0.00021
SOUT	317701901	1123	0.00021
ORTE	317606162	1124	0.00021
UENT	317585031	1125	0.00021
FINE	317258472	1126	0.00021
ITIN	317248625	1127	0.00021
OVED	317035935	1128	0.00021
TECH	316847109	1129	0.00021
PULA	316835284	1130	0.00021
TECT	316408023	1131	0.00021
MIND	316183680	1132	0.00021
GION	316156369	1133	0.00021
LEFT	316097951	1134	0.00021
EFIN	316063957	1135	0.00021
ADIN	316012265	1136	0.00021
CIRC	316006525	1137	0.00021
RANT	315962137	1138	0.00021
HIMS	315752834	1139	0.00021
ERVA	315173140	1140	0.00021
LANT	314852961	1141	0.00021
ENIN	314637453	1142	0.00021
URNE	314628311	1143	0.00021
PREV	314476156	1144	0.00021
RIOD	314360838	1145	0.00021
SHOR	314323338	1146	0.00021
RRIE	314043978	1147	0.00021
REGA	313570955	1148	0.00021
EDIA	313559980	1149	0.00021
VEME	313497784	1150	0.00021
DIES	313471778	1151	0.00021
NTUR	313323118	1152	0.00021
URTH	313298120	1153	0.00021
WOME	312936042	1154	0.00021
ORRE	312598911	1155	0.00021
ALIZ	312536723	1156	0.00021
CCUR	312473068	1157	0.00021
IMSE	312455085	1158	0.00021
OVEM	312448937	1159	0.00021
RELY	311948316	1160	0.00021
PITA	311902786	1161	0.00021
GHTE	311623734	1162	0.00021
ANDE	311501905	1163	0.00021
OFFE	311457443	1164	0.00021
DISP	311354202	1165	0.00021
ITUA	311326202	1166	0.00021
EALT	311196404	1167	0.00021
XIST	310703192	1168	0.00021
RONG	310645074	1169	0.00021
ARIE	310569449	1170	0.00021
WHOL	310469422	1171	0.00021
CARR	310278426	1172	0.00021
ITOR	310251174	1173	0.00021
KIND	309845492	1174	0.00021
MANA	309766082	1175	0.00021
MOTI	309679926	1176	0.00021
TICI	309646726	1177	0.00021
PTER	309316732	1178	0.00021
CRIB	309313101	1179	0.00021
BREA	309232604	1180	0.00021
SSUE	309201954	1181	0.00021
ECEI	309133946	1182	0.00021
FRIE	308681370	1183	0.00020
RREN	308535766	1184	0.00020
ESTS	308535612	1185	0.00020
CHIE	308282209	1186	0.00020
MATT	308259695	1187	0.00020
XTEN	307567318	1188	0.00020
NGLE	307509396	1189	0.00020
PHYS	307210397	1190	0.00020
NCED	306965374	1191	0.00020
EADY	306785858	1192	0.00020
PPOS	306695228	1193	0.00020
ICTI	306390347	1194	0.00020
OPPO	306183255	1195	0.00020
PLET	306180171	1196	0.00020
EXIS	306088617	1197	0.00020
ORIE	305683665	1198	0.00020
PREC	305634305	1199	0.00020
CTUA	305577432	1200	0.00020
NTIL	305497174	1201	0.00020
ADER	304729576	1202	0.00020
FRAN	304439338	1203	0.00020
NALL	304245917	1204	0.00020
ANIZ	303805668	1205	0.00020
RIOR	303561432	1206	0.00020
NORT	303396656	1207	0.00020
ECHN	303349142	1208	0.00020
EADE	302731998	1209	0.00020
PLES	302462557	1210	0.00020
GRES	302190870	1211	0.00020
UCTU	302164880	1212	0.00020
SSIN	302036777	1213	0.00020
MPOS	301301841	1214	0.00020
RNAT	301267688	1215	0.00020
NANC	301034864	1216	0.00020
VEST	300992855	1217	0.00020
RMAL	300574650	1218	0.00020
GHTS	300401066	1219	0.00020
LIES	300220553	1220	0.00020
INCO	300119400	1221	0.00020
JOHN	300019498	1222	0.00020
FINI	299995641	1223	0.00020
SONS	299781971	1224	0.00020
UCED	299643276	1225	0.00020
IMPR	299500068	1226	0.00020
DUST	299417297	1227	0.00020
AKES	299317845	1228	0.00020
PORA	299192161	1229	0.00020
RADE	299186461	1230	0.00020
EMPT	298638580	1231	0.00020
LLEC	298318855	1232	0.00020
EMAI	298220772	1233	0.00020
ANAG	298052423	1234	0.00020
ESTR	297630677	1235	0.00020
ECTO	297320562	1236	0.00020
PLIE	297156003	1237	0.00020
NNER	297132604	1238	0.00020
YORK	297084271	1239	0.00020
FEEL	297060284	1240	0.00020
IDES	297029117	1241	0.00020
HAPT	297018265	1242	0.00020
TENS	296854575	1243	0.00020
CIDE	296669393	1244	0.00020
FUNC	296604836	1245	0.00020
MONT	295931734	1246	0.00020
EADI	295687112	1247	0.00020
SIMP	295632523	1248	0.00020
APER	295433033	1249	0.00020
CHER	295281038	1250	0.00020
IVAT	295012093	1251	0.00020
NARY	294459487	1252	0.00020
CIFI	294185888	1253	0.00020
PROM	294118990	1254	0.00020
MEAS	293882677	1255	0.00019
GULA	293691672	1256	0.00019
NOWN	293444729	1257	0.00019
ROOM	293422138	1258	0.00019
OMPO	293420931	1259	0.00019
ALWA	292871401	1260	0.00019
FIEL	292770781	1261	0.00019
RIGI	292630735	1262	0.00019
CHUR	292531335	1263	0.00019
ETHI	292105680	1264	0.00019
OPUL	292097288	1265	0.00019
STON	291839398	1266	0.00019
ATCH	291800707	1267	0.00019
OUSL	291790593	1268	0.00019
TUTI	291624660	1269	0.00019
USLY	291596667	1270	0.00019
ANIS	291382254	1271	0.00019
ELIG	291289501	1272	0.00019
ANDA	291248869	1273	0.00019
INFL	291177941	1274	0.00019
OBSE	291063608	1275	0.00019
NCIP	290012952	1276	0.00019
SESS	290000753	1277	0.00019
TRAL	289945727	1278	0.00019
RATH	289419354	1279	0.00019
ESIG	289145961	1280	0.00019
CIES	288272315	1281	0.00019
IEND	288198389	1282	0.00019
LDIN	287997901	1283	0.00019
ROUS	287740445	1284	0.00019
SSAR	287731166	1285	0.00019
IANS	287451605	1286	0.00019
LETE	286991209	1287	0.00019
TREE	286635297	1288	0.00019
DATA	286602685	1289	0.00019
DEFE	286483450	1290	0.00019
MILY	286472507	1291	0.00019
WHIT	286452852	1292	0.00019
ONES	286441625	1293	0.00019
NALY	286361245	1294	0.00019
ASSO	286227737	1295	0.00019
OUNG	286201609	1296	0.00019
THIR	285824001	1297	0.00019
SCEN	285488327	1298	0.00019
HYSI	285263033	1299	0.00019
POPU	285234932	1300	0.00019
ITIV	285207778	1301	0.00019
EPTI	284948392	1302	0.00019
RCES	284749530	1303	0.00019
GINA	284709471	1304	0.00019
NENT	284052931	1305	0.00019
NERS	284019897	1306	0.00019
ONNE	283777574	1307	0.00019
BSER	283454750	1308	0.00019
SEQU	283062937	1309	0.00019
EXPR	282573895	1310	0.00019
INTR	282521565	1311	0.00019
ECRE	282508251	1312	0.00019
LEDG	282490802	1313	0.00019
LENT	282457009	1314	0.00019
ATIE	282296136	1315	0.00019
ELIN	282199720	1316	0.00019
PRIS	282149924	1317	0.00019
EURO	282007763	1318	0.00019
RESO	282004190	1319	0.00019
HURC	281931614	1320	0.00019
YOUN	281513295	1321	0.00019
ECTR	281308887	1322	0.00019
NDIC	281058145	1323	0.00019
TIMA	280838040	1324	0.00019
TRIA	280573316	1325	0.00019
XPRE	280365368	1326	0.00019
AUGH	279901806	1327	0.00019
OWAR	279339419	1328	0.00019
RIME	279251662	1329	0.00019
SSOC	279233095	1330	0.00019
NDIA	279231003	1331	0.00019
LIEV	278872276	1332	0.00018
PAIN	278498025	1333	0.00018
IGNI	278134640	1334	0.00018
ORTS	278113471	1335	0.00018
USSI	277928173	1336	0.00018
CTIN	277827365	1337	0.00018
RACE	277785874	1338	0.00018
NDON	277732004	1339	0.00018
RARY	277681733	1340	0.00018
UNDA	277570642	1341	0.00018
LDER	277487393	1342	0.00018
HORT	277443278	1343	0.00018
CIPA	277441267	1344	0.00018
NDUS	277269921	1345	0.00018
ATTA	277168557	1346	0.00018
TIEN	276991045	1347	0.00018
SITE	276978602	1348	0.00018
HORI	276955177	1349	0.00018
RETU	276830951	1350	0.00018
PHIL	276622153	1351	0.00018
RIAN	276579773	1352	0.00018
EEME	276355810	1353	0.00018
DELI	276162090	1354	0.00018
SINE	275930971	1355	0.00018
ETUR	275807578	1356	0.00018
MPAR	275595003	1357	0.00018
BASI	275538213	1358	0.00018
OCAL	274974181	1359	0.00018
EATI	274924216	1360	0.00018
COST	274891868	1361	0.00018
LETT	274775850	1362	0.00018
LTHO	274617116	1363	0.00018
GEME	274501174	1364	0.00018
NSIO	274207855	1365	0.00018
EAVE	274102147	1366	0.00018
HEOR	273909748	1367	0.00018
NIGH	273837745	1368	0.00018
POST	273785987	1369	0.00018
EASI	273726373	1370	0.00018
EMAN	273684305	1371	0.00018
ORAL	273667000	1372	0.00018
NTIF	273410387	1373	0.00018
VITY	273317505	1374	0.00018
SELV	273178414	1375	0.00018
TERR	273143006	1376	0.00018
OTIO	273043861	1377	0.00018
RULE	272996301	1378	0.00018
VIOU	272958123	1379	0.00018
CCOU	272836993	1380	0.00018
ENGT	272766899	1381	0.00018
IONE	272240923	1382	0.00018
NGTH	272220627	1383	0.00018
USUA	272043508	1384	0.00018
USES	271707827	1385	0.00018
SUFF	271448127	1386	0.00018
DIAN	271338205	1387	0.00018
TUDY	271071092	1388	0.00018
OTHI	270555605	1389	0.00018
ORTU	270415607	1390	0.00018
SECU	270367168	1391	0.00018
HAPP	269723983	1392	0.00018
OCIE	269714870	1393	0.00018
ORIG	269284539	1394	0.00018
LITE	269076918	1395	0.00018
CIET	268977396	1396	0.00018
EREF	268926406	1397	0.00018
IGIN	268894578	1398	0.00018
IPLE	268625612	1399	0.00018
TEAC	268614256	1400	0.00018
PIRI	268325775	1401	0.00018
ARRA	268055129	1402	0.00018
ICLE	268034770	1403	0.00018
ONDE	267677271	1404	0.00018
LLER	267454012	1405	0.00018
ISON	267035912	1406	0.00018
ISCU	266876911	1407	0.00018
LTER	266743528	1408	0.00018
DEAL	266425129	1409	0.00018
AMOU	266169952	1410	0.00018
IMAG	266056655	1411	0.00018
EFUL	264645094	1412	0.00018
ANGU	264010083	1413	0.00018
VOLV	263990282	1414	0.00018
DIAT	263922260	1415	0.00018
BUSI	263786391	1416	0.00017
PAPE	263718907	1417	0.00017
RATU	263657470	1418	0.00017
CUSS	263580160	1419	0.00017
ADDI	263342100	1420	0.00017
NORM	262960007	1421	0.00017
ECIF	262689318	1422	0.00017
OWLE	262666958	1423	0.00017
UDEN	262625173	1424	0.00017
EXTR	262526653	1425	0.00017
FATH	262395105	1426	0.00017
ASSU	262304522	1427	0.00017
UNTE	262296920	1428	0.00017
LIGI	262290351	1429	0.00017
USTI	262179066	1430	0.00017
LIZE	262145623	1431	0.00017
SETT	261700430	1432	0.00017
ATIS	261350687	1433	0.00017
SCUS	261181055	1434	0.00017
ADVA	261083422	1435	0.00017
ECOR	261020938	1436	0.00017
RTER	260943862	1437	0.00017
TEXT	260839751	1438	0.00017
CIPL	260781981	1439	0.00017
IRON	260774613	1440	0.00017
DVAN	260586686	1441	0.00017
UDIE	260399439	1442	0.00017
ARTH	260086179	1443	0.00017
REDI	259870137	1444	0.00017
CCOR	259600072	1445	0.00017
SHAR	259440892	1446	0.00017
RAND	259349814	1447	0.00017
ISLA	259019438	1448	0.00017
PENS	258673037	1449	0.00017
DATE	258511371	1450	0.00017
ABOV	258479179	1451	0.00017
BOVE	258457700	1452	0.00017
BEST	258358354	1453	0.00017
UGGE	258126626	1454	0.00017
BLES	257986903	1455	0.00017
ABLI	257560166	1456	0.00017
ABOR	257478416	1457	0.00017
SIMI	257435994	1458	0.00017
DAYS	257330518	1459	0.00017
ERFO	257235593	1460	0.00017
REPA	257047916	1461	0.00017
QUIT	256989357	1462	0.00017
CRIT	256751504	1463	0.00017
RFOR	256625513	1464	0.00017
FURT	256597707	1465	0.00017
CERN	256522287	1466	0.00017
INAN	256187271	1467	0.00017
WLED	255336977	1468	0.00017
ARIO	255120218	1469	0.00017
DONE	255002201	1470	0.00017
RIVA	254701255	1471	0.00017
NGES	254494230	1472	0.00017
TOWA	254103514	1473	0.00017
MILA	253926022	1474	0.00017
NIFI	253751441	1475	0.00017
REIG	253583041	1476	0.00017
BRIT	253496518	1477	0.00017
IMIL	253403156	1478	0.00017
RETA	253387171	1479	0.00017
ECIS	252783798	1480	0.00017
AWAY	252706760	1481	0.00017
MOTH	252690573	1482	0.00017
AROU	252283734	1483	0.00017
INVO	252248587	1484	0.00017
SERI	252018934	1485	0.00017
ONED	251424167	1486	0.00017
LANG	250914246	1487	0.00017
RICE	250879937	1488	0.00017
CRET	250803940	1489	0.00017
PANY	250728486	1490	0.00017
DINA	250505776	1491	0.00017
ANTA	250210464	1492	0.00017
UILD	250088038	1493	0.00017
DEMO	249909676	1494	0.00017
NABL	248809209	1495	0.00017
NIZA	248798524	1496	0.00016
CRIP	248797242	1497	0.00016
RSTA	248733324	1498	0.00016
ARTS	248485378	1499	0.00016
AMES	248318145	1500	0.00016
NOWL	248199230	1501	0.00016
SEAS	248086097	1502	0.00016
ETIN	248070932	1503	0.00016
CTLY	247877412	1504	0.00016
TIRE	247812370	1505	0.00016
RICT	247699179	1506	0.00016
ESER	247463514	1507	0.00016
ROBA	247372712	1508	0.00016
GGES	247256445	1509	0.00016
HETH	247194387	1510	0.00016
TEEN	247166441	1511	0.00016
AGRE	247124778	1512	0.00016
EIGN	247094346	1513	0.00016
ENOU	247084679	1514	0.00016
WHET	246909567	1515	0.00016
IFFI	246766393	1516	0.00016
HEAT	246022700	1517	0.00016
ESEA	245272667	1518	0.00016
STIM	245223172	1519	0.00016
ALYS	244883504	1520	0.00016
TUDI	244844317	1521	0.00016
MAJO	244665592	1522	0.00016
AJOR	244526713	1523	0.00016
PEAK	244465178	1524	0.00016
SARY	244437585	1525	0.00016
STEA	244385965	1526	0.00016
TENC	244385333	1527	0.00016
MONE	244374631	1528	0.00016
DOUB	244271173	1529	0.00016
LEAV	243880980	1530	0.00016
MMIT	243708387	1531	0.00016
ULLY	243582449	1532	0.00016
GNIF	243574489	1533	0.00016
ALMO	243381607	1534	0.00016
SEEN	243146927	1535	0.00016
SICA	242585522	1536	0.00016
EGIN	242366727	1537	0.00016
TUAT	242327541	1538	0.00016
BETT	242300384	1539	0.00016
TCHE	242125064	1540	0.00016
HEAL	241987754	1541	0.00016
RIPT	241963360	1542	0.00016
PANI	241682668	1543	0.00016
ODEL	241682098	1544	0.00016
LITA	241622611	1545	0.00016
TART	241448571	1546	0.00016
IRCU	241438873	1547	0.00016
ILLA	241348343	1548	0.00016
FESS	241344583	1549	0.00016
OICE	241339861	1550	0.00016
SPEA	241175601	1551	0.00016
PRIV	240892209	1552	0.00016
RVED	240643117	1553	0.00016
TTED	240581202	1554	0.00016
OLUM	240486733	1555	0.00016
OACH	240188173	1556	0.00016
EGAR	240182611	1557	0.00016
OTAL	240096496	1558	0.00016
RTIO	239996277	1559	0.00016
GOIN	239976087	1560	0.00016
NSIS	239933877	1561	0.00016
VANT	239678004	1562	0.00016
REGU	239257736	1563	0.00016
OCAT	239181338	1564	0.00016
ILAR	239139148	1565	0.00016
MMER	239099619	1566	0.00016
BERT	239070758	1567	0.00016
RECI	239021704	1568	0.00016
MILL	238994883	1569	0.00016
PURP	238892264	1570	0.00016
DRAW	238608546	1571	0.00016
DEST	238469279	1572	0.00016
CEED	238436965	1573	0.00016
CONN	238404610	1574	0.00016
TOGE	238169588	1575	0.00016
PARI	238047237	1576	0.00016
TITI	237925557	1577	0.00016
OUNC	237813659	1578	0.00016
USIO	237565628	1579	0.00016
IBER	237408548	1580	0.00016
EGUL	237309701	1581	0.00016
SUGG	237141035	1582	0.00016
IGIO	237137906	1583	0.00016
RAVE	236882280	1584	0.00016
NSHI	236878184	1585	0.00016
